rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-2.26434138481223	-2.0668773100177	-2.3374287056968	-0.401960072639325	6.21562861906777	-0.0506528097640925	0.464033019129782	0.556027691217397	1	0.553834245397417	0.963867367057764	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_viridans
15.8463663532139	14.7893412191773	16.2627799984406	0.994606991507478	9.92231643640394	0.0800054522477615	0.441037736282131	0.369243241031787	1	0.206572640659327	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans
0.104159220853225	-0.304783988238887	0.268790037988653	0.203572452868955	12.8169129843722	0.0155966360643697	0.486884762841832	0.624506718684172	1	0.779239376471109	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified|g__Gemella|s__Gemella_haemolysans
-0.57630606949945	-0.640474865042172	-0.560785582264948	0.413960084418417	15.2357587990649	0.0263041598548761	0.478337754356921	0.525792138583906	1	0.702083344566554	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola
-1.44309112113334	-1.2394845020269	-1.5131789505442	-0.253099916148981	12.6167011839015	-0.0211277843679585	0.48142688692716	0.828395395869483	1	0.678956107047104	0.997229187001242	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens
-1.67466973449373	-1.74729701027194	-1.64531934686582	0.291165481388198	12.632334620394	0.0237690519999312	0.479658019015502	0.479309023510836	1	0.681668265546302	0.999132449852157	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus
-2.321049908266	-2.16942407122815	-2.37162595361476	-0.126411207534952	5.66102516489139	-0.0180003123227504	0.490126731577538	0.713679235080562	1	0.643169341252453	0.969532121755757	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sinensis
-1.6865702858836	-1.700457547767	-1.67818550565477	0.393162064172753	10.3136534329492	0.0383739315574458	0.47199292473179	0.359687475955422	1	0.667715677716958	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_tobetsuensis
2.19539924311919	2.01238511704724	2.31694711772785	-0.187094374871839	13.485801053446	-0.0162616286033162	0.488358384994423	0.770398815450114	1	0.714644078252726	0.999298883685928	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Micrococcales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa
10.1273731879536	2.14891950743583	10.3062033314035	0.32857712003152	15.1735660303609	0.0244975585897725	0.484669811431892	0.471561045115848	1	0.765805441718481	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis
0.0417596279272257	-0.245013885528842	0.153884310958892	0.402030498089808	13.8719936144055	0.0286776565805763	0.480542452971329	0.636237648471246	1	0.664922482911414	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_infantium
-1.78832210576872	-1.58842301047934	-1.85579016692345	-0.236888059892218	10.6151118253727	-0.0217208800389002	0.482463896384092	0.798774871842889	1	0.635596356280666	0.983910783788083	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_sanguinis
11.1018776844736	9.25882916511091	11.7262399366371	0.769536240292881	15.7076287389133	0.0532603753327872	0.469044811545819	0.314434645025817	1	0.470608250064745	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii
-0.557054904353274	-0.947916638924131	-0.400338616185442	0.793673809036895	14.0072695541352	0.0656374241885991	0.451812555612908	0.280098451819894	1	0.408570269710174	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar
8.82181964551322	0.514624482156808	9.22983160355165	0.639021451044439	16.8828192191671	0.0439105450218216	0.466548777136831	0.315472384725239	1	0.540071452777019	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_57_20
-2.36563688518892	-2.34212074355128	-2.37544977387036	-0.0819653873862904	5.07678108402598	-0.010827823345665	0.491305629299617	0.521648641124755	1	0.768031603825078	0.983945295020645	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sputorum
-1.8922876612042	-1.92226255856631	-1.88317126460139	0.0193360044576369	8.64340245695978	0.00213296975732121	0.498820754725522	0.548582762252123	1	0.71942173997692	0.996156908373478	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum
-0.575139464590045	-0.786477021993095	-0.492293383307977	0.323467027451725	12.3935581554527	0.0268151280677479	0.479363207696893	0.566372675287366	1	0.666052684288762	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium|s__Mogibacterium_diversum
-2.4947927174464	-2.33785323568064	-2.53848354594682	-0.208839496283712	4.87155568786121	-0.0348178593734137	0.48157972309255	0.759563719831125	1	0.631230600159989	0.975405956479408	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_fergusonii
-1.8895954816542	-1.83853005861754	-1.90356840773067	-0.0279032188813595	7.94658089534676	-0.00338871225608551	0.496905393479519	0.819282335909042	1	0.759613013984108	0.990251289059674	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens
-1.33295645046906	-1.29867076011616	-1.3479062609439	-0.0468463549525016	11.5189675984107	-0.004975041416005	0.497936320769664	0.82274341021807	1	0.821368174027643	0.998769345506454	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sp_F0442
-0.448327745167163	0.158646867296547	-0.623742139507881	-0.573040346212619	14.629809899455	-0.0473372753035679	0.46920129701129	0.648618363494334	1	0.596140115993556	0.995307233300091	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_cateniformis
15.9050779346363	16.3072832994879	15.6263740457484	-0.778130272250966	14.0625044585295	-0.0545101395067192	0.46301208397095	0.570339658637023	1	0.395937409672631	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae
-2.18820287337493	-2.15145360974279	-2.20257307257284	0.0177455219363836	5.93059948096302	0.00225616140872407	0.499115566044142	0.67305187968272	1	0.780783535557494	0.990812051797749	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_naeslundii
-2.07925515506074	-2.2496087559859	-2.01936227341371	0.361847391390276	6.14298099322571	0.0485301413151807	0.468160377590039	0.301013442069593	1	0.523124643013895	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sp_HMSC71H05
-2.39920473752023	-2.30331571513329	-2.43741641180907	-0.153203445013721	4.92313018226202	-0.0237075679302928	0.485259434069121	0.606401093925257	1	0.694557531099511	0.975677918596151	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_garvieae
-2.22467580544945	-2.0442699543121	-2.28745018352239	-0.290262507221934	6.73377815552707	-0.0322884215918372	0.476864132204375	0.597015263960443	1	0.577032630838124	0.981018370682278	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Abiotrophia|s__Abiotrophia_sp_HMSC24B09
-1.96465283897665	-2.00034531991445	-1.94667837485067	0.155002295316864	7.45499701027301	0.0186927387995085	0.486733490662192	0.524462816043055	1	0.691192035323818	0.996668445730092	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_oris
0.0300620614903124	-0.221328432403896	0.141690955795841	0.262908513216551	11.7991279575921	0.0242321218451395	0.482311320882993	0.679822028853996	1	0.725707730265903	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Enterorhabdus|s__Enterorhabdus_caecimuris
9.18060213570667	8.79264006537022	9.28059762273894	0.474715106821717	11.7832538162009	0.0447755633620355	0.459021226713903	0.214658644694152	1	0.324441522736841	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Enorma|s__Collinsella_massiliensis
-1.65750384122785	-1.75091748129782	-1.62991212858314	0.340157093440753	9.91922821543113	0.0352926866108268	0.471698113413191	0.45225590392054	1	0.633148121548212	0.999583242988057	k__Bacteria|p__Firmicutes|c__Tissierellia|o__Tissierellales|f__Peptoniphilaceae|g__Parvimonas|s__Parvimonas_micra
-1.08519165402142	-1.04726508346697	-1.10047279482407	0.133485761223572	12.9338236549528	0.0133650786642698	0.489976415166968	0.578784417474744	1	0.747348552377684	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_sp_T11011_6
-1.32666840848533	-1.30574308733666	-1.33826390421797	-0.164742470331356	11.2578299011098	-0.0143281373446527	0.490716180438577	0.835595676615745	1	0.736302764523059	0.993987756432001	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Solobacterium|s__Solobacterium_moorei
-1.9439145302391	-1.7945056877859	-2.00926182642768	-0.148259352652806	7.63037649389161	-0.0186975051970552	0.486884762841832	0.673966683381895	1	0.639262107320909	0.987960362209724	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_durum
-0.531806503045836	-0.959674228999495	-0.347293900908076	0.863600401044348	12.5074703939538	0.0774053028465977	0.44768641358652	0.294074581948553	1	0.354738260528486	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_sp_ICM47
-2.42118286175727	-2.22057573120093	-2.48827984969759	-0.220595606988141	5.01305422863556	-0.0353879539728693	0.478927203217942	0.684896856933812	1	0.600151303607089	0.971921953704683	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_infirmum
1.00932801327241	0.774786099282171	1.10856905672221	0.175384037441923	13.1507793020233	0.0149583220432276	0.491305629299617	0.750153089474658	1	0.744023808379122	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Enorma|s__Enorma_massiliensis
16.2548206667847	18.0605975957703	15.9816608992644	-0.666532224642081	12.0697663691979	-0.0473529472908775	0.467865566271445	0.92050915382966	1	0.554623466379961	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris
1.00316827975094	0.204391955863526	2.05462017984582	0.678525587805878	14.9779582117357	0.0490583993178486	0.464485706123391	0.463626562372777	1	0.540752757966145	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica
-1.89424382811472	-1.59368025506428	-1.99429192817186	-0.444044546119811	10.8740311664447	-0.0416319844921627	0.467570754952852	0.601926866288704	1	0.518590432886469	0.974605571075243	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_saccharolyticum
-1.62288553000991	-1.63935865017636	-1.61502684854509	0.0305468339654951	12.2593010651298	0.00285421225486434	0.498820754725522	0.783073705712357	1	0.775097885157895	0.997687137628952	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_spiroforme
0.389338711506277	2.10578282443853	0.054486660059835	-1.10831119156694	14.4490272552647	-0.0811539903230917	0.441202476116811	0.29509487183281	1	0.282962533434824	0.971255722795304	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_asparagiforme
14.6942734094571	14.1101340910767	14.7774998823498	0.136080465613101	14.4138835343948	0.00908474180545572	0.493219339671761	0.766457944130657	1	0.891330574787337	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae
7.77104183952693	10.7739032181758	7.44576634176026	-1.10448949343569	16.768196825204	-0.0670026944679327	0.451945755068274	0.423883913475729	1	0.350110735938763	0.988627661045749	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_180
12.2325451907716	11.4289378928528	12.5672771097081	1.11960559939482	16.1767099008286	0.0794917119985593	0.447818396608518	0.216843629458223	1	0.290352160810421	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_variicola
-2.23632471123247	-2.1789814000397	-2.25745381339242	0.0687468302217518	6.14273916688881	0.00751700674737814	0.493808962308998	0.591923759907946	1	0.766548542699899	0.994217042700911	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_sp_CAG_266
-1.71247824862013	-1.44231659469739	-1.81839963994671	-0.336745615493848	10.7404005194438	-0.0305003575258055	0.473622163468806	0.60562127032876	1	0.519666205107726	0.976276022067527	k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii
-2.14686359926131	-1.89486788750336	-2.23312011436034	-0.330377371286691	7.72768840862676	-0.0284945025045068	0.475685234482345	0.634537656312703	1	0.530284808742855	0.977806334514301	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprophilus
-1.29864747621312	-1.29580416140937	-1.29956578545571	0.33948572263964	15.1730882472	0.0260661018984846	0.479068396378285	0.605551367790203	1	0.756722340510776	0.999223979267111	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Barnesiella|s__Barnesiella_intestinihominis
-1.6552198185967	-1.72463716746433	-1.63352316938579	0.25495898072699	11.1968392442332	0.0217029035718311	0.484669811431892	0.702599636640206	1	0.726263596800861	0.998521818030205	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus
-2.09412307544519	-1.88361083515362	-2.15868169864684	-0.286516052089707	8.04344641284903	-0.0259585014218649	0.479516652078964	0.723822549148373	1	0.614499068495762	0.978998771570387	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_CAG_303
-2.06867766046381	-2.08512830983678	-2.06201444654403	0.010586313592988	6.87408289514304	0.000829376427865962	0.499410377362761	0.622489407422633	1	0.726970770408875	0.993325918565791	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini
-1.35416584506989	-1.43991773168149	-1.32707848159925	0.409398670642526	12.5518268487471	0.0354192868231675	0.475390510051838	0.349107283794758	1	0.608079127206988	0.99951043494016	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_110
14.0103314609129	15.0956126936332	13.4671727379995	-1.30058426085907	14.1709247560462	-0.104507211699948	0.41909814383743	0.275122888286347	1	0.0891695235773945	0.874031976957441	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium_ramosum
-2.02742768113076	-1.81711040010946	-2.0920181022352	-0.266721773682137	8.99716637933823	-0.0264052927324893	0.479363207696893	0.653920277096617	1	0.59486217861106	0.974422765150999	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalitalea|s__Faecalitalea_cylindroides
11.2592302296608	9.21058162279624	11.7095109095743	1.02025288970082	16.1447130108816	0.0685883434539302	0.456957547483887	0.307625327397274	1	0.361096499623062	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_quasipneumoniae
-1.84175397529607	-1.78039233444764	-1.86372848334447	-0.0717330112642713	9.65650878095138	-0.00681454441599966	0.495726495757432	0.838692561375234	1	0.759577594731047	0.998646976469411	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_unclassified|s__Ruminococcaceae_bacterium_D16
-1.5063154495118	-1.32744762955893	-1.57441985810208	-0.26515511068823	14.1255035275611	-0.0219806548578031	0.48142688692716	0.852110815157432	1	0.703311462922074	0.988510126371116	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_elsdenii
-1.48942522945879	-1.42795026489011	-1.507628512832	0.231371214811226	11.6329908975591	0.0197646499340176	0.482016509564382	0.63596859565511	1	0.746295370315804	0.99848632759471	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Christensenellaceae|g__Christensenella|s__Christensenella_minuta
-0.272642976572099	-0.053866852136327	-0.341686783172038	-0.578379448082341	16.9235761233095	-0.0390954139788625	0.47228773605039	0.632144275901996	1	0.600854065163326	0.995405916668128	k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_mortiferum
0.176971474718556	0.263874528633023	0.133048905229579	-0.420459669214658	16.0566166517201	-0.0280929524363871	0.479516652078964	0.780060891797543	1	0.577459581355747	0.994984837446378	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii
-0.567597232686923	-0.455195697488378	-0.607736204604707	-0.00870099060526819	15.9577123769197	-0.000640870202754871	0.499410377362761	0.803232603961345	1	0.82920627645107	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_242
-2.26222370989601	-2.17125938744678	-2.29572939143786	0.0677948942666564	6.13462102865793	0.00747889126465758	0.49307397588274	0.746622542463073	1	0.727787899254051	0.99443849370262	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_170
-1.59357103720728	-1.7418240407191	-1.54086865395685	0.551363494810159	10.6836646258757	0.0488357968676279	0.463896257262413	0.287658521896104	1	0.560141811948306	1	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes
-2.47642890024078	-2.28784844525874	-2.54531024929729	-0.195895906191843	4.90886567667967	-0.0295834342490451	0.483490566157441	0.76533314166038	1	0.606249154977216	0.98784313862759	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai
-1.47165140391718	-1.49122448137631	-1.46649835261952	0.240414188676329	11.4337389130403	0.0239814373118697	0.48142688692716	0.545152978517074	1	0.706179678153076	0.999636769807133	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae_complex
-1.72014004025742	-1.7775832711805	-1.70282605257441	0.44389914037542	10.4314509758699	0.0434354358600452	0.468750000227225	0.223813763127759	1	0.588482967837478	0.998858956593772	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Absiella|s__Absiella_dolichum
-1.77449408059102	-1.81017832397516	-1.76248870240224	0.42564549011948	10.132913374646	0.0402911090950728	0.469790745872287	0.244366308955703	1	0.602760275667583	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_dolichum_CAG_375
9.14261238537822	8.61058929713911	9.42118393958475	-0.432294316722809	16.5856181466565	-0.0279128660711017	0.482016509564382	0.924687504401878	1	0.844261585515982	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis
-2.2832558060309	-2.19607998873683	-2.30438246113069	-0.0133618362980155	5.43614079983235	-0.00164996750684833	0.498820754725522	0.632122728657425	1	0.726740128927098	0.989310607115435	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_werkmanii
11.1552088514241	11.2306803663321	11.1279187153678	0.00379398380545393	14.7492727687904	0.000216998974712466	0.499852637784739	0.692684871048715	1	0.890740681913871	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Tyzzerella|s__Tyzzerella_nexilis
0.650986249953233	0.491614915741742	0.750984665606607	-0.14082336827855	17.2481891270533	-0.00891250385427872	0.493808962308998	0.900844579912021	1	0.79008893967897	0.999679342281411	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_hypermegale
-2.32925484313729	-2.11918125880659	-2.40887727553166	-0.314433469364424	5.7253651707261	-0.0453914876974732	0.471403302094592	0.799344497331297	1	0.619410386732732	0.982969016158892	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Harryflintia|s__Harryflintia_acetispora
-2.40643599304119	-2.29691007358661	-2.44927817822893	-0.146862638776836	4.94595910038261	-0.0265350677947198	0.483785377476053	0.723520043619755	1	0.697410008067972	0.991252175607351	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_sp_426_9
-1.67982061396436	-1.64792275773988	-1.69249007198279	0.0825430807104315	10.6263290301136	0.00637954353536387	0.494842322465868	0.642129397169767	1	0.767826668575833	0.998089826189568	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_synergistica
-2.23430927768494	-1.85991981669214	-2.36388226955124	-0.471977552545559	6.65602553350881	-0.050363962870252	0.461379717262531	0.38662318539187	1	0.455312304735101	0.946213140515023	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_sp_CAG_279
5.11505640878475	6.79182386578743	2.03368359899714	-0.568083577874329	16.053818568144	-0.0373299403339066	0.476864132204375	0.721916843562823	1	0.642445407967086	0.99951043494016	k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_muciniphila
-0.789414859765582	-0.759366643045409	-0.803456848725954	-0.0395134948018594	13.2105368809728	-0.00317970101350763	0.498525943406902	0.787318087283082	1	0.836822706678139	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Catabacteriaceae|g__Catabacter|s__Catabacter_hongkongensis
-2.08553936082322	-1.7218692829343	-2.21365754510407	-0.437016356319402	8.07303696690412	-0.0459667573035144	0.464033019129782	0.497644250613785	1	0.428212209732341	0.957646800268284	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia
-2.27784053823405	-2.19047933089236	-2.30236863007334	0.0482768247912801	5.54339998358154	0.00790219559693413	0.496021220187953	0.585521148565898	1	0.776206753263886	0.996076828231771	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis
-2.13125780135544	-1.91581749779864	-2.19253038475914	-0.277897040966391	7.03730979856816	-0.0299456189026869	0.47612028319222	0.73344964241254	1	0.620324495752756	0.977094272812691	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_succinatutens
-2.03352666863049	-1.89732321155636	-2.08244733809914	-0.179873808250489	7.37326530143473	-0.0191972687523925	0.486733490662192	0.826021252284567	1	0.686608022349871	0.989949649021757	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_sp_CAG_317
-0.957303590745163	-0.486268160044519	-1.10807088225616	-0.419114441249279	12.033727542108	-0.0395924345995479	0.473032714607798	0.593148129741436	1	0.633965304007417	0.996651948137745	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_scindens
-1.9907832964892	-1.66948548607322	-2.1009066939251	-0.491228228762818	9.03831028789174	-0.0486586843288027	0.459770115235632	0.472046823499918	1	0.49283109425243	0.968713444998721	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus
-1.13201656762811	-1.1823633988396	-1.10536847220562	0.121723764766342	14.5453951564889	0.00781454953892309	0.493368700313262	0.757060910449725	1	0.792514802523014	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_mucosae
0.137008563911383	-0.243229751345671	0.291573901334473	0.630527568597038	15.7191892476055	0.0433055469110063	0.466548777136831	0.406489949136056	1	0.487852061664994	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_salivarius
-2.35337167308026	-2.25099987508419	-2.38671335325708	0.00235411802510299	5.37234042705681	0.0006571031252158	0.499852637784739	0.652475105932852	1	0.718120279714139	0.982312545657087	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_delbrueckii
